store_id,order_id,order_name,processed_at,created_at,state,country,financial_status,cancelled_at,gross_sales,discounts,shipping,taxable_sales,non_taxable_sales,tax_collected,total_sales
fabric_outlet,7341825851665,#10243,2026-02-07 18:10:43+00:00,2026-02-07 18:10:47+00:00,FL,US,paid,,22.48,2.49,6.95,24.97,0.0,0.0,26.94
fabric_outlet,7341717029137,#10242,2026-02-07 17:16:59+00:00,2026-02-07 17:17:07+00:00,MO,US,paid,,67.41,7.49,0.0,74.9,0.0,0.0,59.92
fabric_outlet,7341702447377,#10241,2026-02-07 17:09:03+00:00,2026-02-07 17:09:08+00:00,ND,US,paid,,48.55,5.39,6.95,53.94,0.0,0.0,50.11
fabric_outlet,7341694451985,#10240,2026-02-07 17:04:09+00:00,2026-02-07 17:04:13+00:00,KY,US,paid,,17.99,1.99,6.95,19.98,0.0,0.0,22.95
fabric_outlet,7341646479633,#10239,2026-02-07 16:39:00+00:00,2026-02-07 16:39:05+00:00,PA,US,paid,,53.98,5.99,6.95,59.97,0.0,0.0,54.94
fabric_outlet,7341629473041,#10238,2026-02-07 16:30:10+00:00,2026-02-07 16:30:14+00:00,WI,US,paid,,79.93,0.0,0.0,79.93,0.0,0.0,79.93
fabric_outlet,7341571703057,#10237,2026-02-07 16:00:31+00:00,2026-02-07 16:00:37+00:00,WA,US,paid,,77.33,8.59,0.0,85.92,0.0,6.73,68.74
fabric_outlet,7341520257297,#10236,2026-02-07 15:26:36+00:00,2026-02-07 15:26:39+00:00,DE,US,paid,,79.92,0.0,0.0,79.92,0.0,0.0,79.92
fabric_outlet,7341491093777,#10235,2026-02-07 15:08:18+00:00,2026-02-07 15:08:21+00:00,FL,US,paid,,13.93,1.54,6.95,15.47,0.0,0.0,19.34
fabric_outlet,7341485359377,#10234,2026-02-07 15:04:52+00:00,2026-02-07 15:04:58+00:00,PA,US,paid,,33.93,0.0,6.95,33.93,0.0,0.0,40.88
fabric_outlet,7341432799505,#10233,2026-02-07 14:29:59+00:00,2026-02-07 14:30:03+00:00,NY,US,paid,,62.94,6.99,6.95,69.93,0.0,0.0,62.9
fabric_outlet,7341409009937,#10232,2026-02-07 14:13:01+00:00,2026-02-07 14:13:04+00:00,VA,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7341333872913,#10231,2026-02-07 13:21:53+00:00,2026-02-07 13:21:56+00:00,KS,US,paid,,72.96,0.0,0.0,0.0,72.96,0.0,72.96
fabric_outlet,7341283705105,#10230,2026-02-07 12:43:01+00:00,2026-02-07 12:43:07+00:00,IN,US,paid,,29.97,0.0,6.95,29.97,0.0,0.0,36.92
fabric_outlet,7341279609105,#10229,2026-02-07 12:40:00+00:00,2026-02-07 12:40:05+00:00,MI,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7341191561489,#10228,2026-02-07 11:27:45+00:00,2026-02-07 11:27:49+00:00,FL,US,paid,,20.97,0.0,6.95,20.97,0.0,0.0,27.92
fabric_outlet,7341181370641,#10227,2026-02-07 11:19:05+00:00,2026-02-07 11:19:10+00:00,VA,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7341047578897,#10226,2026-02-07 09:17:34+00:00,2026-02-07 09:17:40+00:00,TX,US,paid,,29.69,3.29,6.95,32.98,0.0,0.0,33.35
fabric_outlet,7340828623121,#10225,2026-02-07 05:49:10+00:00,2026-02-07 05:49:14+00:00,OH,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7340826362129,#10224,2026-02-07 05:46:19+00:00,2026-02-07 05:46:23+00:00,OH,US,paid,,8.1,0.89,6.95,8.99,0.0,0.0,14.16
fabric_outlet,7340754993425,#10223,2026-02-07 04:27:33+00:00,2026-02-07 04:27:38+00:00,MN,US,paid,,41.94,0.0,6.95,41.94,0.0,0.0,48.89
fabric_outlet,7340753813777,#10222,2026-02-07 04:26:15+00:00,2026-02-07 04:26:19+00:00,CA,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7340732973329,#10221,2026-02-07 04:01:29+00:00,2026-02-07 04:01:30+00:00,TN,US,paid,,46.98,0.0,6.95,46.98,0.0,0.0,53.93
fabric_outlet,7340720718097,#10220,2026-02-07 03:48:46+00:00,2026-02-07 03:48:50+00:00,WI,US,paid,,56.92,0.0,6.95,56.92,0.0,0.0,63.87
fabric_outlet,7340685066513,#10219,2026-02-07 03:12:24+00:00,2026-02-07 03:12:26+00:00,GA,US,paid,,53.98,5.99,6.95,59.97,0.0,0.0,54.94
fabric_outlet,7340683329809,#10218,2026-02-07 03:10:52+00:00,2026-02-07 03:10:56+00:00,VA,US,paid,,6.47,0.0,6.95,6.47,0.0,0.0,13.42
fabric_outlet,7340666618129,#10217,2026-02-07 02:54:41+00:00,2026-02-07 02:54:45+00:00,OK,US,paid,,34.99,0.0,6.95,34.99,0.0,0.0,41.94
fabric_outlet,7340646957329,#10216,2026-02-07 02:35:42+00:00,2026-02-07 02:35:44+00:00,FL,US,paid,,119.94,0.0,0.0,119.94,0.0,0.0,119.94
fabric_outlet,7340600164625,#10215,2026-02-07 01:54:14+00:00,2026-02-07 01:54:20+00:00,NY,US,paid,,32.98,0.0,6.95,32.98,0.0,0.0,39.93
fabric_outlet,7340587680017,#10214,2026-02-07 01:43:33+00:00,2026-02-07 01:43:34+00:00,KS,US,paid,,41.96,0.0,6.95,41.96,0.0,0.0,48.91
fabric_outlet,7340575883537,#10213,2026-02-07 01:33:16+00:00,2026-02-07 01:33:24+00:00,WV,US,paid,,69.93,0.0,0.0,69.93,0.0,0.0,69.93
fabric_outlet,7340574310673,#10212,2026-02-07 01:32:01+00:00,2026-02-07 01:32:05+00:00,AZ,US,paid,,74.92,0.0,0.0,74.92,0.0,0.0,74.92
fabric_outlet,7340560089361,#10211,2026-02-07 01:18:53+00:00,2026-02-07 01:18:55+00:00,TX,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7340545409297,#10210,2026-02-07 01:05:40+00:00,2026-02-07 01:05:45+00:00,KS,US,paid,,31.96,0.0,6.95,31.96,0.0,0.0,38.91
fabric_outlet,7340467880209,#10209,2026-02-07 00:03:42+00:00,2026-02-07 00:03:46+00:00,IL,US,paid,,16.12,1.79,6.95,17.91,0.0,0.0,21.28
fabric_outlet,7340466045201,#10208,2026-02-07 00:02:31+00:00,2026-02-07 00:02:38+00:00,OH,US,paid,,80.5,8.94,0.0,89.44,0.0,0.0,71.56
fabric_outlet,7340362072337,#10207,2026-02-06 22:48:31+00:00,2026-02-06 22:48:32+00:00,OH,US,paid,,39.99,0.0,6.95,0.0,39.99,0.0,46.94
fabric_outlet,7340360958225,#10206,2026-02-06 22:47:38+00:00,2026-02-06 22:47:39+00:00,MN,US,paid,,9.0,0.99,6.95,9.99,0.0,0.0,14.96
fabric_outlet,7340337627409,#10205,2026-02-06 22:32:33+00:00,2026-02-06 22:32:37+00:00,GA,US,paid,,118.79,13.19,0.0,131.98,0.0,0.0,105.6
fabric_outlet,7340321669393,#10204,2026-02-06 22:22:45+00:00,2026-02-06 22:22:51+00:00,TN,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7340303024401,#10203,2026-02-06 22:10:35+00:00,2026-02-06 22:10:37+00:00,NC,US,paid,,70.1,7.78,0.0,77.88,0.0,0.0,62.32
fabric_outlet,7340298043665,#10202,2026-02-06 22:07:52+00:00,2026-02-06 22:07:56+00:00,VA,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7340229591313,#10201,2026-02-06 21:26:43+00:00,2026-02-06 21:26:46+00:00,VA,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7340156748049,#10200,2026-02-06 20:44:29+00:00,2026-02-06 20:44:33+00:00,WI,US,paid,,29.97,0.0,6.95,29.97,0.0,0.0,36.92
fabric_outlet,7340100354321,#10199,2026-02-06 20:11:46+00:00,2026-02-06 20:11:47+00:00,OH,US,paid,,17.99,1.99,6.95,19.98,0.0,0.0,22.95
fabric_outlet,7340088295697,#10198,2026-02-06 20:05:12+00:00,2026-02-06 20:05:15+00:00,CA,US,paid,,46.98,0.0,6.95,46.98,0.0,0.0,53.93
fabric_outlet,7340051464465,#10197,2026-02-06 19:45:07+00:00,2026-02-06 19:45:11+00:00,TX,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7339962597649,#10196,2026-02-06 18:56:13+00:00,2026-02-06 18:56:17+00:00,CA,US,paid,,26.98,2.99,6.95,29.97,0.0,0.0,30.94
fabric_outlet,7339912102161,#10195,2026-02-06 18:28:26+00:00,2026-02-06 18:28:30+00:00,TX,US,paid,,77.83,8.64,0.0,86.47,0.0,0.0,69.19
fabric_outlet,7339909546257,#10194,2026-02-06 18:27:12+00:00,2026-02-06 18:27:16+00:00,TX,US,paid,,1.8,0.19,6.95,1.99,0.0,0.0,8.56
fabric_outlet,7339905450257,#10193,2026-02-06 18:24:33+00:00,2026-02-06 18:24:36+00:00,OK,US,paid,,52.97,0.0,6.95,52.97,0.0,0.0,59.92
fabric_outlet,7339904205073,#10192,2026-02-06 18:23:52+00:00,2026-02-06 18:23:57+00:00,MT,US,paid,,54.72,10.0,6.95,64.72,0.0,0.0,51.67
fabric_outlet,7339879268625,#10191,2026-02-06 18:09:50+00:00,2026-02-06 18:09:53+00:00,CT,US,paid,,117.27,13.02,0.0,130.29,0.0,0.0,104.25
fabric_outlet,7339879170321,#10190,2026-02-06 18:09:44+00:00,2026-02-06 18:09:48+00:00,CA,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7339868291345,#10189,2026-02-06 18:03:15+00:00,2026-02-06 18:03:17+00:00,CA,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7339851219217,#10188,2026-02-06 17:54:03+00:00,2026-02-06 17:54:07+00:00,OK,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7339833131281,#10187,2026-02-06 17:43:53+00:00,2026-02-06 17:43:58+00:00,CA,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7339830346001,#10186,2026-02-06 17:42:22+00:00,2026-02-06 17:42:25+00:00,OK,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7339817206033,#10185,2026-02-06 17:34:56+00:00,2026-02-06 17:35:00+00:00,CA,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7339801968913,#10184,2026-02-06 17:26:18+00:00,2026-02-06 17:26:21+00:00,CA,US,paid,,105.94,0.0,0.0,105.94,0.0,0.0,105.94
fabric_outlet,7339794989329,#10183,2026-02-06 17:22:00+00:00,2026-02-06 17:22:06+00:00,MO,US,paid,,49.95,0.0,6.95,49.95,0.0,0.0,56.9
fabric_outlet,7339786109201,#10182,2026-02-06 17:17:17+00:00,2026-02-06 17:17:21+00:00,MD,US,paid,,22.02,2.44,6.95,24.46,0.0,0.0,26.53
fabric_outlet,7339775328529,#10181,2026-02-06 17:11:30+00:00,2026-02-06 17:11:39+00:00,MI,US,paid,,39.97,0.0,6.95,39.97,0.0,0.0,46.92
fabric_outlet,7339751178513,#10180,2026-02-06 16:58:02+00:00,2026-02-06 16:58:05+00:00,IL,US,paid,,44.98,0.0,6.95,44.98,0.0,0.0,51.93
fabric_outlet,7339728044305,#10179,2026-02-06 16:45:31+00:00,2026-02-06 16:45:34+00:00,CT,US,paid,,29.72,0.0,6.95,29.72,0.0,0.0,36.67
fabric_outlet,7339727454481,#10178,2026-02-06 16:45:09+00:00,2026-02-06 16:45:12+00:00,LA,US,paid,,39.96,0.0,6.95,39.96,0.0,0.0,46.91
fabric_outlet,7339724505361,#10177,2026-02-06 16:43:41+00:00,2026-02-06 16:43:44+00:00,VA,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7339712282897,#10176,2026-02-06 16:36:48+00:00,2026-02-06 16:36:52+00:00,OR,US,paid,,25.96,0.0,6.95,25.96,0.0,0.0,32.91
fabric_outlet,7339694129425,#10175,2026-02-06 16:26:37+00:00,2026-02-06 16:26:41+00:00,MI,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7339691540753,#10174,2026-02-06 16:24:56+00:00,2026-02-06 16:25:00+00:00,CA,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7339686986001,#10173,2026-02-06 16:21:51+00:00,2026-02-06 16:21:54+00:00,NV,US,paid,,39.96,0.0,6.95,39.96,0.0,0.0,46.91
fabric_outlet,7339644649745,#10172,2026-02-06 15:59:45+00:00,2026-02-06 15:59:49+00:00,IN,US,paid,,28.97,0.0,6.95,28.97,0.0,0.0,35.92
fabric_outlet,7339623121169,#10171,2026-02-06 15:47:31+00:00,2026-02-06 15:47:34+00:00,TN,US,paid,,43.95,5.0,6.95,48.95,0.0,0.0,45.9
fabric_outlet,7339610308881,#10170,2026-02-06 15:39:50+00:00,2026-02-06 15:39:53+00:00,WA,US,paid,,9.99,0.0,6.95,9.99,0.0,1.56,16.94
fabric_outlet,7339606933777,#10169,2026-02-06 15:38:09+00:00,2026-02-06 15:38:11+00:00,CA,US,paid,,24.48,0.0,6.95,24.48,0.0,0.0,31.43
fabric_outlet,7339591106833,#10168,2026-02-06 15:27:58+00:00,2026-02-06 15:28:01+00:00,TX,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7339582423313,#10167,2026-02-06 15:23:27+00:00,2026-02-06 15:23:28+00:00,CO,US,paid,,46.98,0.0,6.95,46.98,0.0,0.0,53.93
fabric_outlet,7339573969169,#10166,2026-02-06 15:18:14+00:00,2026-02-06 15:18:18+00:00,MA,US,paid,,69.98,0.0,0.0,69.98,0.0,0.0,69.98
fabric_outlet,7339530748177,#10165,2026-02-06 14:51:17+00:00,2026-02-06 14:51:19+00:00,RI,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7339526193425,#10164,2026-02-06 14:48:08+00:00,2026-02-06 14:48:15+00:00,MO,US,paid,,89.91,0.0,0.0,89.91,0.0,0.0,89.91
fabric_outlet,7339524522257,#10163,2026-02-06 14:47:11+00:00,2026-02-06 14:47:14+00:00,AZ,US,paid,,25.19,2.79,6.95,27.98,0.0,0.0,29.35
fabric_outlet,7339522949393,#10162,2026-02-06 14:46:06+00:00,2026-02-06 14:46:09+00:00,UT,US,paid,,29.97,0.0,6.95,29.97,0.0,2.23,36.92
fabric_outlet,7339516789009,#10161,2026-02-06 14:42:14+00:00,2026-02-06 14:42:16+00:00,VA,US,paid,,29.97,0.0,6.95,29.97,0.0,0.0,36.92
fabric_outlet,7339513118993,#10160,2026-02-06 14:39:41+00:00,2026-02-06 14:39:44+00:00,VA,US,paid,,29.97,0.0,6.95,29.97,0.0,0.0,36.92
fabric_outlet,7339512496401,#10159,2026-02-06 14:39:18+00:00,2026-02-06 14:39:22+00:00,IN,US,paid,,26.98,2.99,6.95,29.97,0.0,0.0,30.94
fabric_outlet,7339502666001,#10158,2026-02-06 14:33:16+00:00,2026-02-06 14:33:21+00:00,TN,US,paid,,41.95,0.0,6.95,41.95,0.0,0.0,48.9
fabric_outlet,7339492507921,#10157,2026-02-06 14:26:21+00:00,2026-02-06 14:26:25+00:00,AR,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7339473338641,#10156,2026-02-06 14:13:31+00:00,2026-02-06 14:13:34+00:00,FL,US,paid,,18.98,0.0,6.95,18.98,0.0,0.0,25.93
fabric_outlet,7339388961041,#10155,2026-02-06 13:17:19+00:00,2026-02-06 13:17:22+00:00,IL,US,paid,,18.88,2.09,6.95,20.97,0.0,0.0,23.74
fabric_outlet,7339369398545,#10154,2026-02-06 13:03:24+00:00,2026-02-06 13:03:28+00:00,WI,US,paid,,35.99,3.99,6.95,39.98,0.0,0.0,38.95
fabric_outlet,7339262279953,#10153,2026-02-06 11:42:14+00:00,2026-02-06 11:42:16+00:00,MO,US,paid,,49.95,0.0,6.95,49.95,0.0,0.0,56.9
fabric_outlet,7339236163857,#10152,2026-02-06 11:22:22+00:00,2026-02-06 11:22:26+00:00,UT,US,paid,,18.0,1.99,6.95,19.99,0.0,1.34,22.96
fabric_outlet,7338979328273,#10151,2026-02-06 07:48:52+00:00,2026-02-06 07:48:53+00:00,TN,US,paid,,71.98,7.99,0.0,79.97,0.0,0.0,63.99
fabric_outlet,7338925818129,#10150,2026-02-06 06:53:47+00:00,2026-02-06 06:53:50+00:00,UT,US,paid,,140.87,0.0,0.0,140.87,0.0,10.49,140.87
fabric_outlet,7338895180049,#10149,2026-02-06 06:19:04+00:00,2026-02-06 06:19:07+00:00,AZ,US,paid,,53.98,5.99,6.95,59.97,0.0,0.0,54.94
fabric_outlet,7338716037393,#10148,2026-02-06 03:37:58+00:00,2026-02-06 03:38:01+00:00,OR,US,paid,,44.95,0.0,6.95,44.95,0.0,0.0,51.9
fabric_outlet,7338667606289,#10147,2026-02-06 03:08:07+00:00,2026-02-06 03:08:12+00:00,TN,US,paid,,20.93,0.0,6.95,20.93,0.0,0.0,27.88
fabric_outlet,7338655219985,#10146,2026-02-06 02:59:56+00:00,2026-02-06 02:59:58+00:00,OK,US,paid,,9.0,0.99,6.95,9.99,0.0,0.0,14.96
fabric_outlet,7338521166097,#10145,2026-02-06 01:19:39+00:00,2026-02-06 01:19:43+00:00,PA,US,paid,,9.0,0.99,6.95,9.99,0.0,0.0,14.96
fabric_outlet,7338489413905,#10144,2026-02-06 00:54:25+00:00,2026-02-06 00:54:28+00:00,AR,US,paid,,17.99,0.0,6.95,17.99,0.0,0.0,24.94
fabric_outlet,7338467197201,#10143,2026-02-06 00:37:17+00:00,2026-02-06 00:37:22+00:00,KY,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7338450583825,#10142,2026-02-06 00:23:34+00:00,2026-02-06 00:23:39+00:00,TX,US,paid,,17.99,0.0,6.95,17.99,0.0,0.0,24.94
fabric_outlet,7338309648657,#10141,2026-02-05 22:47:03+00:00,2026-02-05 22:47:06+00:00,CA,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7338257547537,#10140,2026-02-05 22:16:57+00:00,2026-02-05 22:17:01+00:00,UT,US,paid,,13.0,5.0,6.95,18.0,0.0,0.97,14.95
fabric_outlet,7338221043985,#10139,2026-02-05 21:56:33+00:00,2026-02-05 21:56:36+00:00,OR,US,paid,,125.94,13.99,0.0,139.93,0.0,0.0,111.95
fabric_outlet,7338182705425,#10138,2026-02-05 21:35:09+00:00,2026-02-05 21:35:11+00:00,CA,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7338077421841,#10137,2026-02-05 20:39:19+00:00,2026-02-05 20:39:21+00:00,AL,US,paid,,80.92,8.99,0.0,89.91,0.0,0.0,71.93
fabric_outlet,7338068082961,#10136,2026-02-05 20:33:40+00:00,2026-02-05 20:33:44+00:00,MT,US,paid,,25.96,0.0,6.95,25.96,0.0,0.0,32.91
fabric_outlet,7338053075217,#10135,2026-02-05 20:25:34+00:00,2026-02-05 20:25:39+00:00,NY,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7338048880913,#10134,2026-02-05 20:23:16+00:00,2026-02-05 20:23:23+00:00,OR,US,paid,,48.55,5.39,6.95,53.94,0.0,0.0,50.11
fabric_outlet,7338027122961,#10133,2026-02-05 20:12:09+00:00,2026-02-05 20:12:13+00:00,UT,US,paid,,62.94,6.99,6.95,69.93,0.0,4.69,62.9
fabric_outlet,7337991700753,#10132,2026-02-05 19:54:49+00:00,2026-02-05 19:54:55+00:00,PA,US,paid,,10.48,0.0,6.95,10.48,0.0,0.0,17.43
fabric_outlet,7337977479441,#10131,2026-02-05 19:47:17+00:00,2026-02-05 19:47:22+00:00,AZ,US,paid,,23.49,0.0,6.95,23.49,0.0,0.0,30.44
fabric_outlet,7337970794769,#10130,2026-02-05 19:44:03+00:00,2026-02-05 19:44:05+00:00,TX,US,paid,,5.25,0.0,6.95,5.25,0.0,0.0,12.2
fabric_outlet,7337946218769,#10129,2026-02-05 19:30:24+00:00,2026-02-05 19:30:32+00:00,CO,US,paid,,111.37,0.0,0.0,111.37,0.0,0.0,111.37
fabric_outlet,7337863971089,#10128,2026-02-05 18:45:27+00:00,2026-02-05 18:45:31+00:00,VT,US,paid,,71.97,7.99,0.0,79.96,0.0,0.0,63.98
fabric_outlet,7337770549521,#10127,2026-02-05 17:55:05+00:00,2026-02-05 17:55:09+00:00,CA,US,paid,,34.19,3.79,6.95,37.98,0.0,0.0,37.35
fabric_outlet,7337710616849,#10126,2026-02-05 17:22:03+00:00,2026-02-05 17:22:06+00:00,IN,US,paid,,104.35,11.59,0.0,115.94,0.0,0.0,92.76
fabric_outlet,7337664839953,#10125,2026-02-05 16:57:57+00:00,2026-02-05 16:58:04+00:00,TX,US,paid,,139.93,0.0,0.0,139.93,0.0,8.75,139.93
fabric_outlet,7337595994385,#10124,2026-02-05 16:20:02+00:00,2026-02-05 16:20:05+00:00,OH,US,paid,,171.82,19.09,0.0,70.97,119.94,0.0,152.73
fabric_outlet,7337506341137,#10123,2026-02-05 15:33:25+00:00,2026-02-05 15:33:27+00:00,NC,US,paid,,68.79,7.64,0.0,76.43,0.0,0.0,61.15
fabric_outlet,7337449324817,#10122,2026-02-05 15:01:32+00:00,2026-02-05 15:01:41+00:00,MI,US,paid,,41.94,0.0,6.95,41.94,0.0,2.52,48.89
fabric_outlet,7337360621841,#10121,2026-02-05 14:06:05+00:00,2026-02-05 14:06:08+00:00,TN,US,paid,,35.97,3.99,6.95,39.96,0.0,0.0,38.93
fabric_outlet,7337252782353,#10120,2026-02-05 12:56:08+00:00,2026-02-05 12:56:14+00:00,MI,US,paid,,77.38,8.59,0.0,85.97,0.0,0.0,68.79
fabric_outlet,7337234268433,#10119,2026-02-05 12:43:44+00:00,2026-02-05 12:43:46+00:00,MD,US,paid,,21.15,2.34,6.95,23.49,0.0,0.0,25.76
fabric_outlet,7337155199249,#10118,2026-02-05 11:46:36+00:00,2026-02-05 11:46:37+00:00,OK,US,paid,,18.0,1.99,6.95,19.99,0.0,0.0,22.96
fabric_outlet,7336962162961,#10117,2026-02-05 09:27:54+00:00,2026-02-05 09:27:56+00:00,TN,US,paid,,9.99,0.0,6.95,9.99,0.0,0.0,16.94
fabric_outlet,7336522154257,#10116,2026-02-05 04:36:02+00:00,2026-02-05 04:36:04+00:00,CA,US,paid,,13.98,0.0,6.95,13.98,0.0,0.0,20.93
fabric_outlet,7336397340945,#10115,2026-02-05 03:31:45+00:00,2026-02-05 03:31:49+00:00,IN,US,paid,,32.98,0.0,6.95,32.98,0.0,0.0,39.93
fabric_outlet,7336375157009,#10114,2026-02-05 03:11:02+00:00,2026-02-05 03:11:05+00:00,AZ,US,paid,,21.98,0.0,6.95,21.98,0.0,0.0,28.93
fabric_outlet,7336344420625,#10113,2026-02-05 02:42:43+00:00,2026-02-05 02:42:49+00:00,CO,US,paid,,25.19,2.79,6.95,27.98,0.0,0.0,29.35
fabric_outlet,7336334917905,#10112,2026-02-05 02:34:01+00:00,2026-02-05 02:34:05+00:00,ID,US,paid,,54.38,6.04,6.95,60.42,0.0,0.0,55.29
fabric_outlet,7336316666129,#10111,2026-02-05 02:17:44+00:00,2026-02-05 02:17:48+00:00,MO,US,paid,,17.99,1.99,6.95,19.98,0.0,0.0,22.95
fabric_outlet,7336310407441,#10110,2026-02-05 02:13:40+00:00,2026-02-05 02:13:43+00:00,IN,US,paid,,111.98,12.44,0.0,124.42,0.0,0.0,99.54
fabric_outlet,7336288354577,#10109,2026-02-05 01:59:13+00:00,2026-02-05 01:59:16+00:00,MO,US,paid,,73.95,0.0,0.0,73.95,0.0,0.0,73.95
fabric_outlet,7336163967249,#10108,2026-02-05 01:05:35+00:00,2026-02-05 01:05:40+00:00,PA,US,paid,,79.56,8.84,0.0,78.41,9.99,0.0,70.72
fabric_outlet,7336098103569,#10107,2026-02-05 00:11:02+00:00,2026-02-05 00:11:04+00:00,IL,US,paid,,32.39,3.59,6.95,35.98,0.0,0.0,35.75
fabric_outlet,7336084930833,#10106,2026-02-05 00:01:20+00:00,2026-02-05 00:01:24+00:00,TX,US,paid,,35.97,3.99,6.95,39.96,0.0,0.0,38.93
fabric_outlet,7336070906129,#10105,2026-02-04 23:51:05+00:00,2026-02-04 23:51:12+00:00,SC,US,paid,,34.91,0.0,6.95,34.91,0.0,0.0,41.86
fabric_outlet,7336065302801,#10104,2026-02-04 23:47:30+00:00,2026-02-04 23:47:33+00:00,TN,US,paid,,18.0,1.99,6.95,19.99,0.0,0.0,22.96
fabric_outlet,7335761281297,#10103,2026-02-04 21:38:26+00:00,2026-02-04 21:38:27+00:00,UT,US,paid,,40.46,0.0,6.95,40.46,0.0,3.02,47.41
fabric_outlet,7335729889553,#10102,2026-02-04 21:21:16+00:00,2026-02-04 21:21:20+00:00,IN,US,paid,,45.96,0.0,6.95,45.96,0.0,0.0,52.91
fabric_outlet,7335715012881,#10101,2026-02-04 21:12:42+00:00,2026-02-04 21:12:47+00:00,MO,US,paid,,65.87,0.0,0.0,65.87,0.0,0.0,65.87
fabric_outlet,7335683686673,#10100,2026-02-04 20:55:50+00:00,2026-02-04 20:55:53+00:00,MT,US,paid,,39.98,0.0,6.95,39.98,0.0,0.0,46.93
fabric_outlet,7335677002001,#10099,2026-02-04 20:52:39+00:00,2026-02-04 20:52:43+00:00,SD,US,paid,,49.94,0.0,6.95,49.94,0.0,0.0,56.89
fabric_outlet,7335596491025,#10098,2026-02-04 20:08:38+00:00,2026-02-04 20:08:39+00:00,MN,US,paid,,39.57,4.39,6.95,43.96,0.0,0.0,42.13
fabric_outlet,7335594459409,#10097,2026-02-04 20:07:26+00:00,2026-02-04 20:07:31+00:00,WA,US,paid,,128.15,14.23,0.0,142.38,0.0,11.05,113.92
fabric_outlet,7335544193297,#10096,2026-02-04 19:40:36+00:00,2026-02-04 19:40:39+00:00,KY,US,paid,,68.27,7.58,0.0,75.85,0.0,0.0,60.69
fabric_outlet,7335416135953,#10095,2026-02-04 18:42:20+00:00,2026-02-04 18:42:21+00:00,TX,US,refunded,2026-02-04 23:27:42+00:00,38.99,0.0,6.95,38.99,0.0,0.0,45.94
fabric_outlet,7335290011921,#10094,2026-02-04 17:31:50+00:00,2026-02-04 17:31:56+00:00,LA,US,paid,,18.0,1.99,6.95,19.99,0.0,0.0,22.96
fabric_outlet,7335244562705,#10093,2026-02-04 17:05:10+00:00,2026-02-04 17:05:15+00:00,CA,US,paid,,17.78,0.0,6.95,17.78,0.0,0.0,24.73
fabric_outlet,7335181648145,#10092,2026-02-04 16:31:55+00:00,2026-02-04 16:31:59+00:00,UT,US,paid,,29.97,0.0,6.95,29.97,0.0,2.22,36.92
fabric_outlet,7335130628369,#10091,2026-02-04 16:09:45+00:00,2026-02-04 16:09:51+00:00,TX,US,paid,,35.98,0.0,6.95,35.98,0.0,0.0,42.93
fabric_outlet,7335116800273,#10090,2026-02-04 16:01:58+00:00,2026-02-04 16:01:59+00:00,IL,US,paid,,90.96,0.0,0.0,90.96,0.0,0.0,90.96
fabric_outlet,7335088980241,#10089,2026-02-04 15:46:23+00:00,2026-02-04 15:46:27+00:00,OK,US,paid,,53.97,0.0,6.95,53.97,0.0,0.0,60.92
fabric_outlet,7335045660945,#10088,2026-02-04 15:18:36+00:00,2026-02-04 15:18:40+00:00,WI,US,paid,,146.89,0.0,0.0,146.89,0.0,0.0,146.89
