store_id,order_id,order_name,processed_at,created_at,state,country,financial_status,cancelled_at,gross_sales,discounts,shipping,taxable_sales,non_taxable_sales,tax_collected,total_sales
fabric_outlet,7409430397201,#11289,2026-03-13 19:28:57+00:00,2026-03-13 19:29:02+00:00,UT,US,paid,,74.87,0.0,0.0,74.87,0.0,5.62,74.87
fabric_outlet,7409196466449,#11288,2026-03-13 17:23:37+00:00,2026-03-13 17:23:40+00:00,AR,US,paid,,37.98,0.0,6.95,37.98,0.0,0.0,44.93
fabric_outlet,7409186472209,#11287,2026-03-13 17:17:56+00:00,2026-03-13 17:18:01+00:00,FL,US,paid,,6.29,0.69,6.95,6.98,0.0,0.0,12.55
fabric_outlet,7409167991057,#11286,2026-03-13 17:08:10+00:00,2026-03-13 17:08:13+00:00,AZ,US,paid,,40.92,0.0,6.95,40.92,0.0,0.0,47.87
fabric_outlet,7409119756561,#11285,2026-03-13 16:42:22+00:00,2026-03-13 16:42:25+00:00,OR,US,paid,,54.0,0.0,6.95,54.0,0.0,0.0,60.95
fabric_outlet,7409096032529,#11284,2026-03-13 16:33:01+00:00,2026-03-13 16:33:05+00:00,AZ,US,paid,,18.0,0.0,6.95,18.0,0.0,0.0,24.95
fabric_outlet,7409073062161,#11283,2026-03-13 16:25:35+00:00,2026-03-13 16:25:38+00:00,FL,US,paid,,76.42,0.0,0.0,76.42,0.0,0.0,76.42
fabric_outlet,7409068966161,#11282,2026-03-13 16:23:45+00:00,2026-03-13 16:23:49+00:00,AZ,US,paid,,18.0,0.0,6.95,18.0,0.0,0.0,24.95
fabric_outlet,7409060905233,#11281,2026-03-13 16:19:30+00:00,2026-03-13 16:19:33+00:00,CA,US,paid,,85.47,0.0,0.0,85.47,0.0,0.0,85.47
fabric_outlet,7409055334673,#11280,2026-03-13 16:16:39+00:00,2026-03-13 16:16:40+00:00,CA,US,paid,,38.49,0.0,6.95,38.49,0.0,0.0,45.44
fabric_outlet,7409049993489,#11279,2026-03-13 16:13:45+00:00,2026-03-13 16:13:49+00:00,CA,US,paid,,18.0,0.0,6.95,18.0,0.0,0.0,24.95
fabric_outlet,7408977445137,#11278,2026-03-13 15:37:15+00:00,2026-03-13 15:37:17+00:00,NC,US,paid,,74.67,8.29,0.0,39.98,42.98,0.0,66.38
fabric_outlet,7408963059985,#11277,2026-03-13 15:28:47+00:00,2026-03-13 15:28:49+00:00,AZ,US,paid,,5.97,0.0,6.95,5.97,0.0,0.0,12.92
fabric_outlet,7408954638609,#11276,2026-03-13 15:23:52+00:00,2026-03-13 15:23:57+00:00,MS,US,paid,,55.97,0.0,6.95,55.97,0.0,0.0,62.92
fabric_outlet,7408902603025,#11275,2026-03-13 14:53:29+00:00,2026-03-13 14:53:38+00:00,NC,US,paid,,87.73,0.0,0.0,87.73,0.0,0.0,87.73
fabric_outlet,7408902045969,#11274,2026-03-13 14:53:12+00:00,2026-03-13 14:53:13+00:00,LA,US,paid,,13.98,0.0,6.95,13.98,0.0,0.0,20.93
fabric_outlet,7408899555601,#11273,2026-03-13 14:51:26+00:00,2026-03-13 14:51:31+00:00,CA,US,paid,,96.47,0.0,0.0,96.47,0.0,0.0,96.47
fabric_outlet,7408880091409,#11272,2026-03-13 14:39:09+00:00,2026-03-13 14:39:14+00:00,FL,US,paid,,18.0,1.99,6.95,19.99,0.0,0.0,22.96
fabric_outlet,7408875438353,#11271,2026-03-13 14:36:15+00:00,2026-03-13 14:36:18+00:00,AZ,US,paid,,36.0,0.0,6.95,36.0,0.0,0.0,42.95
fabric_outlet,7408872980753,#11270,2026-03-13 14:34:38+00:00,2026-03-13 14:34:44+00:00,UT,US,paid,,36.0,0.0,6.95,36.0,0.0,2.69,42.95
fabric_outlet,7408802922769,#11269,2026-03-13 13:52:28+00:00,2026-03-13 13:52:31+00:00,AL,US,paid,,41.49,0.0,6.95,41.49,0.0,0.0,48.44
fabric_outlet,7408798105873,#11268,2026-03-13 13:48:57+00:00,2026-03-13 13:48:57+00:00,LA,US,paid,,18.0,0.0,6.95,18.0,0.0,0.0,24.95
fabric_outlet,7408791355665,#11267,2026-03-13 13:44:49+00:00,2026-03-13 13:44:52+00:00,MA,US,paid,,8.99,0.0,6.95,8.99,0.0,0.0,15.94
fabric_outlet,7408775528721,#11266,2026-03-13 13:34:08+00:00,2026-03-13 13:34:10+00:00,PA,US,paid,,48.43,10.0,6.95,58.43,0.0,0.0,45.38
fabric_outlet,7408767271185,#11265,2026-03-13 13:27:57+00:00,2026-03-13 13:28:03+00:00,OH,US,paid,,36.0,0.0,6.95,36.0,0.0,0.0,42.95
fabric_outlet,7408760619281,#11264,2026-03-13 13:23:18+00:00,2026-03-13 13:23:19+00:00,AZ,US,paid,,18.0,0.0,6.95,18.0,0.0,0.0,24.95
fabric_outlet,7408753115409,#11263,2026-03-13 13:17:37+00:00,2026-03-13 13:17:38+00:00,IN,US,paid,,23.49,0.0,6.95,23.49,0.0,0.0,30.44
fabric_outlet,7408746955025,#11262,2026-03-13 13:13:40+00:00,2026-03-13 13:13:46+00:00,OK,US,paid,,34.0,2.0,6.95,36.0,0.0,0.0,38.95
fabric_outlet,7408738435345,#11261,2026-03-13 13:07:11+00:00,2026-03-13 13:07:15+00:00,OR,US,paid,,9.0,0.99,6.95,9.99,0.0,0.0,14.96
fabric_outlet,7408688431377,#11260,2026-03-13 12:31:23+00:00,2026-03-13 12:31:26+00:00,IN,US,paid,,18.24,0.0,6.95,18.24,0.0,0.0,25.19
fabric_outlet,7408645701905,#11259,2026-03-13 11:58:42+00:00,2026-03-13 11:58:46+00:00,UT,US,paid,,27.94,0.0,6.95,27.94,0.0,2.08,34.89
fabric_outlet,7408534028561,#11258,2026-03-13 10:32:02+00:00,2026-03-13 10:32:03+00:00,MI,US,paid,,35.99,3.99,6.95,39.98,0.0,0.0,38.95
fabric_outlet,7408426909969,#11257,2026-03-13 09:01:59+00:00,2026-03-13 09:02:03+00:00,OH,US,paid,,39.98,0.0,6.95,39.98,0.0,0.0,46.93
fabric_outlet,7408331555089,#11256,2026-03-13 07:36:16+00:00,2026-03-13 07:36:20+00:00,OR,US,paid,,29.9,0.0,6.95,29.9,0.0,0.0,36.85
fabric_outlet,7408317399313,#11255,2026-03-13 07:21:07+00:00,2026-03-13 07:21:10+00:00,WA,US,paid,,38.47,0.0,6.95,38.47,0.0,4.36,45.42
fabric_outlet,7408291709201,#11254,2026-03-13 06:59:02+00:00,2026-03-13 06:59:05+00:00,AZ,US,paid,,6.29,0.69,6.95,6.98,0.0,0.0,12.55
fabric_outlet,7408173875473,#11253,2026-03-13 04:50:18+00:00,2026-03-13 04:50:22+00:00,WA,US,paid,,32.99,0.0,6.95,0.0,32.99,0.0,39.94
fabric_outlet,7407929819409,#11252,2026-03-13 01:23:32+00:00,2026-03-13 01:23:33+00:00,CT,US,paid,,68.43,0.0,0.0,68.43,0.0,0.0,68.43
fabric_outlet,7407897837841,#11251,2026-03-13 00:59:16+00:00,2026-03-13 00:59:19+00:00,OH,US,paid,,58.97,0.0,6.95,58.97,0.0,0.0,65.92
fabric_outlet,7407809429777,#11250,2026-03-12 23:54:20+00:00,2026-03-12 23:54:26+00:00,MI,US,paid,,35.97,3.99,6.95,39.96,0.0,0.0,38.93
fabric_outlet,7407710634257,#11249,2026-03-12 22:49:02+00:00,2026-03-12 22:49:07+00:00,UT,US,paid,,27.96,0.0,6.95,27.96,0.0,2.09,34.91
fabric_outlet,7407338520849,#11248,2026-03-12 19:29:51+00:00,2026-03-12 19:29:55+00:00,OK,US,paid,,46.47,0.0,6.95,46.47,0.0,0.0,53.42
fabric_outlet,7407069430033,#11247,2026-03-12 17:23:54+00:00,2026-03-12 17:23:56+00:00,OR,US,paid,,29.39,3.26,6.95,32.65,0.0,0.0,33.08
fabric_outlet,7406980694289,#11246,2026-03-12 16:37:54+00:00,2026-03-12 16:37:58+00:00,CA,US,paid,,39.96,0.0,6.95,39.96,0.0,0.0,46.91
fabric_outlet,7406857519377,#11245,2026-03-12 15:44:10+00:00,2026-03-12 15:44:16+00:00,NC,US,paid,,209.98,23.33,0.0,224.32,8.99,0.0,186.65
fabric_outlet,7406854045969,#11244,2026-03-12 15:42:35+00:00,2026-03-12 15:42:39+00:00,FL,US,paid,,17.1,1.89,6.95,18.99,0.0,0.0,22.16
fabric_outlet,7406826422545,#11243,2026-03-12 15:30:31+00:00,2026-03-12 15:30:36+00:00,WV,US,paid,,39.98,0.0,6.95,39.98,0.0,0.0,46.93
fabric_outlet,7406773403921,#11242,2026-03-12 15:06:24+00:00,2026-03-12 15:06:28+00:00,MI,US,paid,,35.97,3.99,6.95,39.96,0.0,0.0,38.93
fabric_outlet,7406600061201,#11241,2026-03-12 13:49:57+00:00,2026-03-12 13:50:01+00:00,TX,US,paid,,69.01,7.66,0.0,76.67,0.0,0.0,61.35
fabric_outlet,7406528397585,#11240,2026-03-12 13:15:29+00:00,2026-03-12 13:15:34+00:00,FL,US,paid,,54.88,6.09,6.95,27.98,32.99,0.0,55.74
fabric_outlet,7406524170513,#11239,2026-03-12 13:13:14+00:00,2026-03-12 13:13:15+00:00,IA,US,paid,,55.96,0.0,6.95,55.96,0.0,0.0,62.91
fabric_outlet,7406417674513,#11238,2026-03-12 11:57:25+00:00,2026-03-12 11:57:28+00:00,IN,US,paid,,81.93,0.0,0.0,81.93,0.0,0.0,81.93
fabric_outlet,7405716341009,#11237,2026-03-12 01:30:06+00:00,2026-03-12 01:30:07+00:00,CA,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7405646905617,#11236,2026-03-12 00:53:34+00:00,2026-03-12 00:53:40+00:00,OH,US,paid,,20.96,0.0,6.95,20.96,0.0,0.0,27.91
fabric_outlet,7405588381969,#11235,2026-03-12 00:05:47+00:00,2026-03-12 00:05:50+00:00,OR,US,paid,,39.2,0.0,6.95,39.2,0.0,0.0,46.15
fabric_outlet,7405570097425,#11234,2026-03-11 23:53:49+00:00,2026-03-11 23:53:52+00:00,WI,US,paid,,21.6,2.4,6.95,24.0,0.0,0.0,26.15
fabric_outlet,7405529366801,#11233,2026-03-11 23:21:26+00:00,2026-03-11 23:21:30+00:00,OH,US,paid,,90.88,10.09,0.0,34.99,65.98,0.0,80.79
fabric_outlet,7405510230289,#11232,2026-03-11 23:07:49+00:00,2026-03-11 23:07:57+00:00,UT,US,paid,,38.98,0.0,6.95,38.98,0.0,2.9,45.93
fabric_outlet,7405495484689,#11231,2026-03-11 22:58:08+00:00,2026-03-11 22:58:12+00:00,IA,US,paid,,21.49,0.0,6.95,21.49,0.0,0.0,28.44
fabric_outlet,7405476512017,#11230,2026-03-11 22:45:40+00:00,2026-03-11 22:45:43+00:00,UT,US,paid,,19.99,0.0,6.95,19.99,0.0,1.49,26.94
fabric_outlet,7405389054225,#11229,2026-03-11 21:52:05+00:00,2026-03-11 21:52:07+00:00,NY,US,paid,,49.95,0.0,6.95,49.95,0.0,0.0,56.9
fabric_outlet,7405387776273,#11228,2026-03-11 21:51:30+00:00,2026-03-11 21:51:31+00:00,MI,US,paid,,49.4,5.48,6.95,54.88,0.0,0.0,50.87
fabric_outlet,7405273907473,#11227,2026-03-11 20:48:39+00:00,2026-03-11 20:48:46+00:00,AR,US,paid,,23.23,0.0,6.95,23.23,0.0,2.41,30.18
fabric_outlet,7405240254737,#11226,2026-03-11 20:29:52+00:00,2026-03-11 20:29:56+00:00,MO,US,paid,,147.78,0.0,0.0,104.79,42.99,0.0,147.78
fabric_outlet,7405217251601,#11225,2026-03-11 20:16:30+00:00,2026-03-11 20:16:36+00:00,UT,US,paid,,43.96,10.98,0.0,54.94,0.0,3.27,32.98
fabric_outlet,7405198737681,#11224,2026-03-11 20:06:30+00:00,2026-03-11 20:06:35+00:00,UT,US,paid,,41.97,0.0,6.95,41.97,0.0,3.13,48.92
fabric_outlet,7405158859025,#11223,2026-03-11 19:43:43+00:00,2026-03-11 19:43:45+00:00,IN,US,paid,,32.98,0.0,6.95,32.98,0.0,0.0,39.93
fabric_outlet,7405128319249,#11222,2026-03-11 19:25:46+00:00,2026-03-11 19:25:51+00:00,OH,US,paid,,122.43,0.0,0.0,122.43,0.0,0.0,122.43
fabric_outlet,7404861620497,#11221,2026-03-11 17:04:20+00:00,2026-03-11 17:04:23+00:00,TX,US,paid,,77.68,0.0,0.0,77.68,0.0,0.0,77.68
fabric_outlet,7404860342545,#11220,2026-03-11 17:03:57+00:00,2026-03-11 17:04:00+00:00,MN,US,paid,,68.93,0.0,0.0,68.93,0.0,0.0,68.93
fabric_outlet,7404836585745,#11219,2026-03-11 16:51:57+00:00,2026-03-11 16:52:00+00:00,MT,US,paid,,17.98,0.0,6.95,17.98,0.0,0.0,24.93
fabric_outlet,7404675727633,#11218,2026-03-11 15:26:59+00:00,2026-03-11 15:27:03+00:00,MN,US,paid,,6.99,0.0,6.95,6.99,0.0,0.0,13.94
fabric_outlet,7404644925713,#11217,2026-03-11 15:08:26+00:00,2026-03-11 15:08:28+00:00,MO,US,paid,,68.94,0.0,0.0,68.94,0.0,0.0,68.94
fabric_outlet,7404619202833,#11216,2026-03-11 14:54:36+00:00,2026-03-11 14:54:39+00:00,VA,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7404607406353,#11215,2026-03-11 14:47:36+00:00,2026-03-11 14:47:40+00:00,NV,US,paid,,16.49,0.0,6.95,16.49,0.0,0.0,23.44
fabric_outlet,7404604522769,#11214,2026-03-11 14:45:48+00:00,2026-03-11 14:45:50+00:00,NC,US,paid,,86.96,0.0,0.0,86.96,0.0,0.0,86.96
fabric_outlet,7404601868561,#11213,2026-03-11 14:43:54+00:00,2026-03-11 14:43:58+00:00,CA,US,paid,,69.94,0.0,0.0,69.94,0.0,0.0,69.94
fabric_outlet,7404568412433,#11212,2026-03-11 14:23:58+00:00,2026-03-11 14:23:59+00:00,OK,US,paid,,198.88,0.0,0.0,198.88,0.0,0.0,198.88
fabric_outlet,7404518146321,#11211,2026-03-11 13:52:42+00:00,2026-03-11 13:52:46+00:00,KY,US,paid,,16.61,1.84,6.95,18.45,0.0,0.0,21.72
fabric_outlet,7404513231121,#11210,2026-03-11 13:49:31+00:00,2026-03-11 13:49:34+00:00,IN,US,paid,,1.99,0.0,6.95,1.99,0.0,0.0,8.94
fabric_outlet,7404438814993,#11209,2026-03-11 12:57:14+00:00,2026-03-11 12:57:16+00:00,VA,US,paid,,32.47,0.0,6.95,32.47,0.0,0.0,39.42
fabric_outlet,7404325699857,#11208,2026-03-11 11:34:17+00:00,2026-03-11 11:34:20+00:00,IN,US,paid,,13.99,0.0,6.95,13.99,0.0,0.0,20.94
fabric_outlet,7404319080721,#11207,2026-03-11 11:29:07+00:00,2026-03-11 11:29:10+00:00,KY,US,paid,,12.99,0.0,6.95,12.99,0.0,0.0,19.94
fabric_outlet,7403928846609,#11206,2026-03-11 05:31:45+00:00,2026-03-11 05:31:47+00:00,WA,US,paid,,87.95,0.0,0.0,45.97,41.98,4.84,87.95
fabric_outlet,7403811340561,#11205,2026-03-11 03:36:30+00:00,2026-03-11 03:36:35+00:00,OH,US,paid,,8.99,0.0,6.95,8.99,0.0,0.0,15.94
fabric_outlet,7403777851665,#11204,2026-03-11 03:04:17+00:00,2026-03-11 03:04:18+00:00,IN,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7403675713809,#11203,2026-03-11 01:32:40+00:00,2026-03-11 01:32:43+00:00,WA,US,paid,,19.98,0.0,6.95,19.98,0.0,2.07,26.93
fabric_outlet,7403670044945,#11202,2026-03-11 01:26:50+00:00,2026-03-11 01:26:54+00:00,TX,US,paid,,109.89,0.0,0.0,109.89,0.0,0.0,109.89
fabric_outlet,7403611390225,#11201,2026-03-11 00:35:58+00:00,2026-03-11 00:36:03+00:00,IN,US,paid,,114.15,0.0,0.0,114.15,0.0,0.0,114.15
fabric_outlet,7403564957969,#11200,2026-03-10 23:58:33+00:00,2026-03-10 23:58:36+00:00,NC,US,paid,,22.46,0.0,6.95,19.47,2.99,0.0,29.41
fabric_outlet,7403546706193,#11199,2026-03-10 23:43:13+00:00,2026-03-10 23:43:22+00:00,AR,US,paid,,54.94,0.0,6.95,54.94,0.0,0.0,61.89
fabric_outlet,7403529765137,#11198,2026-03-10 23:31:03+00:00,2026-03-10 23:31:07+00:00,KY,US,paid,,42.26,4.69,6.95,46.95,0.0,0.0,44.52
fabric_outlet,7403526258961,#11197,2026-03-10 23:28:08+00:00,2026-03-10 23:28:12+00:00,CA,US,paid,,44.53,4.94,6.95,49.47,0.0,0.0,46.54
fabric_outlet,7403482251537,#11196,2026-03-10 22:56:15+00:00,2026-03-10 22:56:20+00:00,GA,US,paid,,17.45,0.0,6.95,17.45,0.0,0.0,24.4
fabric_outlet,7403453579537,#11195,2026-03-10 22:36:51+00:00,2026-03-10 22:36:53+00:00,WI,US,paid,,38.99,0.0,6.95,38.99,0.0,0.0,45.94
fabric_outlet,7403431166225,#11194,2026-03-10 22:22:27+00:00,2026-03-10 22:22:30+00:00,GA,US,paid,,53.08,5.89,6.95,58.97,0.0,0.0,54.14
fabric_outlet,7403212833041,#11193,2026-03-10 20:23:50+00:00,2026-03-10 20:23:55+00:00,CA,US,paid,,71.96,7.99,0.0,79.95,0.0,0.0,63.97
fabric_outlet,7403085037841,#11192,2026-03-10 19:16:06+00:00,2026-03-10 19:16:10+00:00,MA,US,paid,,61.98,0.0,6.95,61.98,0.0,0.0,68.93
fabric_outlet,7403050795281,#11191,2026-03-10 18:57:20+00:00,2026-03-10 18:57:25+00:00,AZ,US,paid,,49.95,0.0,6.95,49.95,0.0,3.9,56.9
fabric_outlet,7402981720337,#11190,2026-03-10 18:20:53+00:00,2026-03-10 18:20:57+00:00,VT,US,paid,,59.93,0.0,6.95,59.93,0.0,0.0,66.88
fabric_outlet,7402978476305,#11189,2026-03-10 18:18:52+00:00,2026-03-10 18:18:58+00:00,NC,US,paid,,17.96,0.0,6.95,17.96,0.0,0.0,24.91
fabric_outlet,7402972119313,#11188,2026-03-10 18:15:35+00:00,2026-03-10 18:15:38+00:00,IA,US,paid,,15.73,1.74,6.95,17.47,0.0,0.0,20.94
fabric_outlet,7402941284625,#11187,2026-03-10 17:59:04+00:00,2026-03-10 17:59:07+00:00,PA,US,paid,,18.99,0.0,6.95,18.99,0.0,0.0,25.94
fabric_outlet,7402908844305,#11186,2026-03-10 17:42:28+00:00,2026-03-10 17:42:29+00:00,WV,US,paid,,39.98,0.0,6.95,39.98,0.0,0.0,46.93
fabric_outlet,7402870669585,#11185,2026-03-10 17:23:59+00:00,2026-03-10 17:24:04+00:00,IL,US,paid,,25.19,2.79,6.95,27.98,0.0,0.0,29.35
fabric_outlet,7402841473297,#11184,2026-03-10 17:06:05+00:00,2026-03-10 17:06:10+00:00,KY,US,paid,,140.86,5.0,0.0,145.86,0.0,0.0,135.86
fabric_outlet,7402823909649,#11183,2026-03-10 16:56:57+00:00,2026-03-10 16:57:01+00:00,ID,US,paid,,51.93,0.0,6.95,51.93,0.0,0.0,58.88
fabric_outlet,7402808901905,#11182,2026-03-10 16:47:20+00:00,2026-03-10 16:47:25+00:00,MI,US,paid,,29.7,3.29,6.95,0.0,32.99,0.0,33.36
fabric_outlet,7402793959697,#11181,2026-03-10 16:40:10+00:00,2026-03-10 16:40:11+00:00,WA,US,paid,,29.97,0.0,6.95,29.97,0.0,3.4,36.92
fabric_outlet,7402744217873,#11180,2026-03-10 16:14:32+00:00,2026-03-10 16:15:10+00:00,CA,US,paid,,17.96,0.0,6.95,17.96,0.0,0.0,24.91
fabric_outlet,7402739990801,#11179,2026-03-10 16:12:25+00:00,2026-03-10 16:12:33+00:00,WI,US,paid,,81.88,10.0,0.0,91.88,0.0,0.0,71.88
fabric_outlet,7402718429457,#11178,2026-03-10 16:00:10+00:00,2026-03-10 16:00:14+00:00,NE,US,paid,,62.43,0.0,6.95,62.43,0.0,0.0,69.38
fabric_outlet,7402718200081,#11177,2026-03-10 16:00:02+00:00,2026-03-10 16:00:05+00:00,WY,US,paid,,36.9,0.0,6.95,36.9,0.0,0.0,43.85
fabric_outlet,7402669506833,#11176,2026-03-10 15:29:25+00:00,2026-03-10 15:29:29+00:00,CA,US,paid,,32.95,0.0,6.95,32.95,0.0,0.0,39.9
fabric_outlet,7402632184081,#11175,2026-03-10 15:05:27+00:00,2026-03-10 15:05:30+00:00,FL,US,paid,,3.49,0.0,6.95,3.49,0.0,0.0,10.44
fabric_outlet,7402594631953,#11174,2026-03-10 14:44:31+00:00,2026-03-10 14:44:33+00:00,MT,US,paid,,49.7,0.0,6.95,49.7,0.0,0.0,56.65
fabric_outlet,7402592600337,#11173,2026-03-10 14:42:55+00:00,2026-03-10 14:42:58+00:00,FL,US,paid,,11.96,0.0,6.95,11.96,0.0,0.0,18.91
fabric_outlet,7402571104529,#11172,2026-03-10 14:28:39+00:00,2026-03-10 14:28:40+00:00,MO,US,paid,,44.96,4.99,6.95,49.95,0.0,0.0,46.92
fabric_outlet,7402513563921,#11171,2026-03-10 13:50:31+00:00,2026-03-10 13:50:36+00:00,CT,US,paid,,29.97,0.0,6.95,29.97,0.0,0.0,36.92
fabric_outlet,7402511761681,#11170,2026-03-10 13:49:02+00:00,2026-03-10 13:49:10+00:00,MI,US,paid,,34.99,0.0,6.95,34.99,0.0,2.1,41.94
fabric_outlet,7402500817169,#11169,2026-03-10 13:40:30+00:00,2026-03-10 13:40:34+00:00,AR,US,paid,,9.0,0.99,6.95,9.99,0.0,0.0,14.96
fabric_outlet,7402493444369,#11168,2026-03-10 13:35:22+00:00,2026-03-10 13:35:26+00:00,IN,US,paid,,130.92,0.0,0.0,130.92,0.0,0.0,130.92
fabric_outlet,7402422173969,#11167,2026-03-10 12:37:57+00:00,2026-03-10 12:38:00+00:00,NY,US,paid,,18.99,0.0,6.95,18.99,0.0,0.0,25.94
fabric_outlet,7402327802129,#11166,2026-03-10 11:19:26+00:00,2026-03-10 11:19:32+00:00,NC,US,paid,,9.0,0.99,6.95,9.99,0.0,0.0,14.96
fabric_outlet,7401853452561,#11165,2026-03-10 03:32:04+00:00,2026-03-10 03:32:08+00:00,AL,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7401717989649,#11164,2026-03-10 01:17:56+00:00,2026-03-10 01:17:59+00:00,IN,US,paid,,51.22,5.69,6.95,56.91,0.0,0.0,52.48
fabric_outlet,7401704554769,#11163,2026-03-10 01:04:32+00:00,2026-03-10 01:04:36+00:00,AR,US,paid,,50.92,0.0,6.95,50.92,0.0,0.0,57.87
fabric_outlet,7401664545041,#11162,2026-03-10 00:33:33+00:00,2026-03-10 00:33:35+00:00,FL,US,paid,,66.54,7.39,0.0,73.93,0.0,0.0,59.15
fabric_outlet,7401654911249,#11161,2026-03-10 00:26:03+00:00,2026-03-10 00:26:06+00:00,MA,US,paid,,30.99,0.0,6.95,30.99,0.0,0.0,37.94
fabric_outlet,7401653174545,#11160,2026-03-10 00:24:30+00:00,2026-03-10 00:24:34+00:00,UT,US,paid,,34.18,3.79,6.95,37.97,0.0,2.54,37.34
fabric_outlet,7401614737681,#11159,2026-03-09 23:56:01+00:00,2026-03-09 23:56:04+00:00,SD,US,paid,,27.96,0.0,6.95,27.96,0.0,0.0,34.91
fabric_outlet,7401596616977,#11158,2026-03-09 23:42:53+00:00,2026-03-09 23:43:00+00:00,CA,US,paid,,129.46,0.0,0.0,129.46,0.0,0.0,129.46
fabric_outlet,7401507848465,#11157,2026-03-09 22:42:30+00:00,2026-03-09 22:42:36+00:00,WV,US,paid,,68.8,7.64,0.0,76.44,0.0,0.0,61.16
fabric_outlet,7401473442065,#11156,2026-03-09 22:20:58+00:00,2026-03-09 22:21:01+00:00,TN,US,paid,,106.83,11.86,0.0,118.69,0.0,0.0,94.97
fabric_outlet,7401466134801,#11155,2026-03-09 22:17:12+00:00,2026-03-09 22:17:15+00:00,CA,US,paid,,121.42,0.0,0.0,121.42,0.0,0.0,121.42
fabric_outlet,7401331163409,#11154,2026-03-09 21:05:37+00:00,2026-03-09 21:05:39+00:00,PA,US,paid,,64.96,0.0,6.95,64.96,0.0,0.0,71.91
fabric_outlet,7401301770513,#11153,2026-03-09 20:50:27+00:00,2026-03-09 20:50:28+00:00,OH,US,paid,,31.5,3.49,6.95,34.99,0.0,0.0,34.96
fabric_outlet,7401295970577,#11152,2026-03-09 20:47:31+00:00,2026-03-09 20:47:35+00:00,UT,US,paid,,45.98,0.0,6.95,45.98,0.0,3.43,52.93
fabric_outlet,7401285976337,#11151,2026-03-09 20:42:37+00:00,2026-03-09 20:42:43+00:00,TX,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7401282863377,#11150,2026-03-09 20:41:04+00:00,2026-03-09 20:41:06+00:00,CA,US,paid,,28.98,0.0,6.95,28.98,0.0,0.0,35.93
fabric_outlet,7401165226257,#11149,2026-03-09 19:41:50+00:00,2026-03-09 19:41:54+00:00,TN,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7401092219153,#11148,2026-03-09 19:06:18+00:00,2026-03-09 19:06:22+00:00,IA,US,paid,,78.69,8.74,0.0,87.43,0.0,0.0,69.95
fabric_outlet,7401043362065,#11147,2026-03-09 18:42:06+00:00,2026-03-09 18:42:07+00:00,TX,US,paid,,69.98,0.0,0.0,69.98,0.0,0.0,69.98
fabric_outlet,7400937521425,#11146,2026-03-09 17:46:12+00:00,2026-03-09 17:46:15+00:00,NJ,US,paid,,23.98,0.0,6.95,23.98,0.0,0.0,30.93
fabric_outlet,7400920252689,#11145,2026-03-09 17:37:05+00:00,2026-03-09 17:37:12+00:00,ME,US,paid,,59.39,6.59,6.95,0.0,65.98,0.0,59.75
fabric_outlet,7400872935697,#11144,2026-03-09 17:12:01+00:00,2026-03-09 17:12:03+00:00,MO,US,paid,,70.16,7.79,0.0,77.95,0.0,0.0,62.37
fabric_outlet,7400852979985,#11143,2026-03-09 17:01:19+00:00,2026-03-09 17:01:22+00:00,MI,US,paid,,19.98,0.0,6.95,19.98,0.0,0.0,26.93
fabric_outlet,7400844329233,#11142,2026-03-09 16:57:37+00:00,2026-03-09 16:57:41+00:00,IA,US,paid,,35.44,0.0,6.95,35.44,0.0,0.0,42.39
fabric_outlet,7400825880849,#11141,2026-03-09 16:48:01+00:00,2026-03-09 16:48:05+00:00,NV,US,paid,,17.47,0.0,6.95,17.47,0.0,0.0,24.42
fabric_outlet,7400808743185,#11140,2026-03-09 16:39:16+00:00,2026-03-09 16:39:18+00:00,IN,US,paid,,125.43,0.0,0.0,125.43,0.0,0.0,125.43
fabric_outlet,7400606892305,#11139,2026-03-09 14:51:58+00:00,2026-03-09 14:52:02+00:00,TX,US,paid,,17.1,1.89,6.95,18.99,0.0,0.0,22.16
fabric_outlet,7400599027985,#11138,2026-03-09 14:48:02+00:00,2026-03-09 14:48:07+00:00,MO,US,paid,,6.3,0.69,6.95,6.99,0.0,0.0,12.56
fabric_outlet,7400514552081,#11137,2026-03-09 13:58:31+00:00,2026-03-09 13:58:36+00:00,CA,US,paid,,21.59,2.39,6.95,23.98,0.0,0.0,26.15
fabric_outlet,7400480833809,#11136,2026-03-09 13:35:13+00:00,2026-03-09 13:35:20+00:00,MI,US,paid,,51.48,0.0,6.95,51.48,0.0,0.0,58.43
fabric_outlet,7400478376209,#11135,2026-03-09 13:33:58+00:00,2026-03-09 13:33:59+00:00,ND,US,paid,,71.07,7.89,0.0,78.96,0.0,0.0,63.18
fabric_outlet,7400372928785,#11134,2026-03-09 12:26:02+00:00,2026-03-09 12:26:06+00:00,UT,US,paid,,38.98,0.0,6.95,38.98,0.0,2.9,45.93
